arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,8,channel_real_4dir,4,128,1,39,0.0007158771761692464,0.7158771761692464,1.0562322350648734,0.6248998397435898,1.0452396263122559,0.6289,13.768599847331643,0.6830024644732475,14.451608614996076
channel_split,64,gru,8,channel_real_4dir,4,128,1,40,0.0007008477123264848,0.7008477123264848,1.0496793398490318,0.6241786858974359,1.0262196578979492,0.6304,14.02506766282022,0.8673266433179379,14.892401227727532
channel_split,64,gru,8,channel_real_4dir,4,128,1,41,0.0006855986244591103,0.6855986244591104,1.0507122704615959,0.6254607371794871,1.0126164123535155,0.6357,13.388706669211388,0.7149625550955534,14.1036755759269
channel_split,64,gru,8,channel_real_4dir,4,128,1,42,0.0006701465872208216,0.6701465872208215,1.0553163609443568,0.6230969551282052,1.0298220039367676,0.6349,13.353396903723478,0.7375095393508673,14.090911919251084
channel_split,64,gru,8,channel_real_4dir,4,128,1,43,0.0006545084971874737,0.6545084971874737,1.0484651564023433,0.6265424679487179,1.0073566665649414,0.6369,14.423646964132786,0.677431283518672,15.101084416732192
channel_split,64,gru,8,channel_real_4dir,4,128,1,44,0.0006387014543809223,0.6387014543809223,1.0403456755173512,0.6264022435897436,1.018882583618164,0.6411,13.839183524250984,0.629423476755619,14.46861464343965
channel_split,64,gru,8,channel_real_4dir,4,128,1,45,0.0006227427435703996,0.6227427435703996,1.0394694786805374,0.6314503205128205,1.0214998390197754,0.6409,14.455785209313035,0.8214145172387362,15.277206405997276
channel_split,64,gru,8,channel_real_4dir,4,128,1,46,0.0006066498153718734,0.6066498153718735,1.0347655218381149,0.6298477564102564,1.0037813873291015,0.6371,14.658370792865753,0.6445098370313644,15.302886329591274
channel_split,64,gru,8,channel_real_4dir,4,128,1,47,0.000590440267166055,0.590440267166055,1.0320096153479357,0.6301883012820513,0.9983358940124512,0.6432,13.837974552065134,0.6155317593365908,14.453512459993362
channel_split,64,gru,8,channel_real_4dir,4,128,1,48,0.000574131823855921,0.574131823855921,1.0235702254833319,0.6341746794871795,1.0016105560302735,0.6399,14.255828311666846,0.658966826274991,14.914804220199585
channel_split,64,gru,8,channel_real_4dir,4,128,1,49,0.0005577423184847932,0.5577423184847932,1.0225350940838838,0.6339743589743589,0.9869009201049804,0.6468,13.686136106029153,0.6649503316730261,14.35109349526465
channel_split,64,gru,8,channel_real_4dir,4,128,1,50,0.0005412896727361663,0.5412896727361662,1.0191305658756158,0.6327123397435898,1.0033831619262696,0.6381,13.615168383345008,0.6630191709846258,14.27819319628179
channel_split,64,gru,8,channel_real_4dir,4,128,1,51,0.0005247918773366112,0.5247918773366111,1.0184011661089383,0.6360176282051282,0.9942526321411133,0.6462,12.90948617272079,0.5932726208120584,13.502766836434603
channel_split,64,gru,8,channel_real_4dir,4,128,1,52,0.0005082669723831793,0.5082669723831793,1.0190109991110288,0.6355168269230769,0.9997238052368164,0.6399,14.065095419064164,0.6553987953811884,14.720501793548465
channel_split,64,gru,8,channel_real_4dir,4,128,1,53,0.0004917330276168208,0.49173302761682075,1.0163806689091217,0.6376201923076923,0.9890677383422851,0.6412,14.259199444204569,0.622489808127284,14.881694911047816
channel_split,64,gru,8,channel_real_4dir,4,128,1,54,0.0004752081226633888,0.4752081226633888,1.0073433625392425,0.6418669871794872,0.9876732666015625,0.6484,13.80750017054379,0.647635655477643,14.455141760408878
channel_split,64,gru,8,channel_real_4dir,4,128,1,55,0.0004587103272638339,0.4587103272638339,1.0078476484005268,0.641005608974359,1.0090749122619629,0.6421,14.525101704522967,0.608171446248889,15.133279295638204
channel_split,64,gru,8,channel_real_4dir,4,128,1,56,0.00044225768151520694,0.44225768151520695,1.0051701469299121,0.6397435897435897,0.9656875862121582,0.6558,14.088219568133354,0.7768249716609716,14.865051941946149
channel_split,64,gru,8,channel_real_4dir,4,128,1,57,0.00042586817614407896,0.42586817614407896,1.0016181968725644,0.6432692307692308,0.992969849395752,0.6507,13.559878323227167,0.7147471513599157,14.27463467605412
channel_split,64,gru,8,channel_real_4dir,4,128,1,58,0.0004095597328339452,0.4095597328339452,1.0000368037284948,0.6435697115384615,0.9630555801391602,0.6586,13.38556825183332,0.8704161867499352,14.255989192053676
channel_split,64,gru,8,channel_real_4dir,4,128,1,59,0.00039335018462812664,0.39335018462812665,1.000184669250097,0.645292467948718,0.9764201515197753,0.6547,14.719964556396008,0.6630998849868774,15.383071560412645
channel_split,64,gru,8,channel_real_4dir,4,128,1,60,0.00037725725642960046,0.37725725642960045,0.9965010207432967,0.6465144230769231,0.9693106452941894,0.6539,13.90255468711257,0.6379080265760422,14.540468959137797
channel_split,64,gru,8,channel_real_4dir,4,128,1,61,0.00036129854561907783,0.3612985456190778,0.9908306230337192,0.6446314102564102,0.9698881538391113,0.6562,13.369060112163424,0.623965771868825,13.993033608421683
channel_split,64,gru,8,channel_real_4dir,4,128,1,62,0.00034549150281252633,0.34549150281252633,0.9896274818823888,0.6455729166666667,0.9615354629516601,0.6565,13.492922334000468,0.6342716068029404,14.127199251204729
channel_split,64,gru,8,channel_real_4dir,4,128,1,63,0.0003298534127791785,0.32985341277917846,0.9894125418785291,0.6479366987179487,0.9698906997680664,0.6555,13.322195660322905,0.62375901453197,13.945961067453027
channel_split,64,gru,8,channel_real_4dir,4,128,1,64,0.0003144013755408895,0.31440137554088954,0.9860271877203233,0.6495192307692308,0.9769642463684082,0.6555,14.213276403024793,0.6299069840461016,14.843190040439367
channel_split,64,gru,8,channel_real_4dir,4,128,1,65,0.0002991522876735154,0.29915228767351537,0.980990047332568,0.6509615384615385,0.9617224876403808,0.6544,13.20771068520844,0.7247005738317966,13.932417640462518
channel_split,64,gru,8,channel_real_4dir,4,128,1,66,0.0002841228238307536,0.2841228238307536,0.9796385331031604,0.6510416666666666,0.9510849281311036,0.6617,13.886726476252079,0.9445904344320297,14.831323314458132
channel_split,64,gru,8,channel_real_4dir,4,128,1,67,0.00026932941851065615,0.26932941851065617,0.9812311925949194,0.6520232371794872,0.9487242286682129,0.6616,12.704498391598463,0.6122227665036917,13.316726684570312
channel_split,64,gru,8,channel_real_4dir,4,128,1,68,0.0002547882480847461,0.2547882480847461,0.9764676144489876,0.6537459935897436,0.9474656494140625,0.6624,13.253368873149157,0.6105515044182539,13.863926349207759
channel_split,64,gru,8,channel_real_4dir,4,128,1,69,0.00024051521310939256,0.24051521310939256,0.9750785816938449,0.6528044871794871,0.9553194366455078,0.6617,14.360419223085046,0.587980916723609,14.94840644299984
channel_split,64,gru,8,channel_real_4dir,4,128,1,70,0.00022652592093878665,0.22652592093878665,0.9710075865953397,0.653485576923077,0.957121541595459,0.6574,13.475136196240783,0.617437494918704,14.092579156160355
channel_split,64,gru,8,channel_real_4dir,4,128,1,71,0.0002128356686585282,0.2128356686585282,0.968134380151064,0.6550280448717949,0.9639483810424805,0.6574,14.30587748810649,0.8634644653648138,15.169347608461976
channel_split,64,gru,8,channel_real_4dir,4,128,1,72,0.00019945942635848747,0.19945942635848746,0.9624037462931413,0.6587339743589744,0.9452527359008789,0.6635,14.323718309402466,0.7510154470801353,15.074741477146745
channel_split,64,gru,8,channel_real_4dir,4,128,1,73,0.00018641182076323148,0.18641182076323148,0.9669737896858117,0.6564102564102564,0.9474397689819336,0.6605,12.5170694924891,0.8639538288116455,13.381036406382918
channel_split,64,gru,8,channel_real_4dir,4,128,1,74,0.00017370711923791565,0.17370711923791565,0.9596322889511402,0.6569711538461539,0.9496658241271972,0.6632,14.172429179772735,0.7253657020628452,14.897801589220762
channel_split,64,gru,8,channel_real_4dir,4,128,1,75,0.00016135921418712956,0.16135921418712956,0.9591571188890017,0.6585536858974359,0.9360659553527833,0.6634,13.801232060417533,0.6435376331210136,14.444776881486177
channel_split,64,gru,8,channel_real_4dir,4,128,1,76,0.00014938160786375572,0.1493816078637557,0.9612870031442398,0.6584735576923076,0.9454199821472168,0.6643,10.885958280414343,0.6616058330982924,11.547570955008268
channel_split,64,gru,8,channel_real_4dir,4,128,1,77,0.00013778739760445552,0.13778739760445552,0.957179014193706,0.6587339743589744,0.9508359649658203,0.665,14.448192723095417,0.7918299976736307,15.240028539672494
channel_split,64,gru,8,channel_real_4dir,4,128,1,78,0.0001265892615079232,0.1265892615079232,0.958699634594795,0.6616987179487179,0.9406968566894531,0.6688,14.35957477800548,0.6142432652413845,14.973823988810182
channel_split,64,gru,8,channel_real_4dir,4,128,1,79,0.0001157994445715706,0.1157994445715706,0.9537763294501183,0.6625801282051282,0.942561173248291,0.6664,14.402687784284353,0.6363453827798367,15.039039712399244
channel_split,64,gru,8,channel_real_4dir,4,128,1,80,0.00010542974530180327,0.10542974530180327,0.9505333275367052,0.662540064102564,0.9348948135375976,0.6656,14.374334821477532,0.6006914619356394,14.975033894181252
channel_split,64,gru,8,channel_real_4dir,4,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9532279644256983,0.662099358974359,0.9308505386352539,0.6687,13.993619291111827,0.7414340116083622,14.73506111651659
channel_split,64,gru,8,channel_real_4dir,4,128,1,82,8.599558442598998e-05,0.08599558442598998,0.9514509068085597,0.6624599358974359,0.9330268356323242,0.6673,13.24548458494246,0.740722943097353,13.986218085512519
channel_split,64,gru,8,channel_real_4dir,4,128,1,83,7.695237378953224e-05,0.07695237378953224,0.9429209308746533,0.6654847756410256,0.9393486465454102,0.6662,13.904421146959066,0.7422803044319153,14.646706406027079
channel_split,64,gru,8,channel_real_4dir,4,128,1,84,6.837175952121305e-05,0.06837175952121305,0.9471534218543615,0.6632211538461539,0.9315224723815918,0.6691,14.07103592902422,0.7466596830636263,14.81770234927535
channel_split,64,gru,8,channel_real_4dir,4,128,1,85,6.026312439675552e-05,0.06026312439675552,0.9428278716710897,0.6652844551282051,0.933058780670166,0.6674,14.085014445707202,0.6244395039975643,14.709459761157632
channel_split,64,gru,8,channel_real_4dir,4,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9436581380856343,0.6635416666666667,0.9311381858825684,0.6669,13.888536963611841,0.6335141826421022,14.52205858565867
channel_split,64,gru,8,channel_real_4dir,4,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.9427108448285323,0.6650440705128206,0.931547566986084,0.6701,14.464610982686281,0.6483712363988161,15.11298812739551
channel_split,64,gru,8,channel_real_4dir,4,128,1,88,3.885512251130763e-05,0.03885512251130763,0.9453625235802088,0.6636217948717948,0.9314532508850097,0.6682,14.398263201117516,0.6631539296358824,15.061423722654581
channel_split,64,gru,8,channel_real_4dir,4,128,1,89,3.271776770026963e-05,0.03271776770026963,0.9413603470875667,0.6650040064102564,0.9332268730163574,0.6697,14.227530095726252,0.6586223151534796,14.886159168556333
channel_split,64,gru,8,channel_real_4dir,4,128,1,90,2.709137914968268e-05,0.02709137914968268,0.941378583205052,0.6638221153846153,0.9300505683898925,0.6692,13.668520122766495,0.7056614980101585,14.37418775446713
channel_split,64,gru,8,channel_real_4dir,4,128,1,91,2.198210923282118e-05,0.02198210923282118,0.9387331614127525,0.6654647435897436,0.9238944686889649,0.67,13.860046790912747,0.7783536911010742,14.638407066464424
channel_split,64,gru,8,channel_real_4dir,4,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.9399971633385389,0.6651241987179487,0.9280019706726074,0.6698,13.121231524273753,0.9399213138967752,14.061160696670413
channel_split,64,gru,8,channel_real_4dir,4,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9411193574086214,0.6655448717948718,0.9269982696533203,0.6696,14.256324648857117,0.6522775888442993,14.908608138561249
channel_split,64,gru,8,channel_real_4dir,4,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9377724942488548,0.6676682692307693,0.9256130142211914,0.6712,13.447198789566755,0.6157483607530594,14.062955284491181
channel_split,64,gru,8,channel_real_4dir,4,128,1,95,6.819348298638839e-06,0.006819348298638839,0.935820643718426,0.6662660256410257,0.9256855537414551,0.6694,13.900357795879245,0.5943971760571003,14.49476109072566
channel_split,64,gru,8,channel_real_4dir,4,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9355730747565245,0.6681690705128205,0.9256782066345215,0.671,14.420591494068503,0.6503866966813803,15.070984181016684
channel_split,64,gru,8,channel_real_4dir,4,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9386356584536724,0.6665865384615385,0.9252252563476563,0.6708,13.921421298757195,0.7003880627453327,14.621814213693142
channel_split,64,gru,8,channel_real_4dir,4,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.9358417792197985,0.6665665064102564,0.9253254173278809,0.6706,12.882167495787144,0.735671404749155,13.617846006527543
channel_split,64,gru,8,channel_real_4dir,4,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9411537647247314,0.6672275641025641,0.9252112823486328,0.6707,13.377839166671038,0.7276943381875753,14.105539286509156
channel_split,64,gru,8,channel_real_4dir,4,128,1,100,0.0,0.0,0.9387728220377213,0.6669871794871794,0.9252112823486328,0.6707,14.43978775292635,0.8129544593393803,15.252749444916844
channel_split,64,gru,8,channel_same_row_4,4,128,1,1,0.0002,0.2,2.048033699622521,0.2467548076923077,1.950142724609375,0.2776,14.328021859750152,0.6492539960891008,14.977279694750905
channel_split,64,gru,8,channel_same_row_4,4,128,1,2,0.0004,0.4,1.857097082871657,0.3180889423076923,1.758303515625,0.3493,13.81004549562931,0.646278252825141,14.456329602748156
channel_split,64,gru,8,channel_same_row_4,4,128,1,3,0.0006,0.6,1.6989411843128694,0.3685496794871795,1.6159078125,0.4023,14.425061514601111,0.6624646652489901,15.087530402466655
channel_split,64,gru,8,channel_same_row_4,4,128,1,4,0.0008,0.8,1.5913820315630007,0.4110777243589744,1.5129933349609375,0.4411,14.379964815452695,0.6590542588382959,15.039022900164127
channel_split,64,gru,8,channel_same_row_4,4,128,1,5,0.001,1.0,1.507449397062644,0.4489983974358974,1.4229867141723633,0.4841,13.862668607383966,1.043864531442523,14.906536608934402
channel_split,64,gru,8,channel_same_row_4,4,128,1,6,0.000999726628670463,0.999726628670463,1.427108245018201,0.47896634615384615,1.3647845565795897,0.4981,13.846653830260038,0.7906109746545553,14.637269157916307
channel_split,64,gru,8,channel_same_row_4,4,128,1,7,0.0009989068136093873,0.9989068136093873,1.3755004124763683,0.5008413461538461,1.3524265396118165,0.5109,13.84623003564775,0.7652362398803234,14.61147172562778
channel_split,64,gru,8,channel_same_row_4,4,128,1,8,0.0009975414512725057,0.9975414512725057,1.3373085156465188,0.5143429487179487,1.2698153366088867,0.5418,14.367410726845264,0.6326020285487175,15.000017363578081
channel_split,64,gru,8,channel_same_row_4,4,128,1,9,0.0009956320346634876,0.9956320346634876,1.3062019638526134,0.5307692307692308,1.2753478652954102,0.5375,14.107668455690145,0.6778821293264627,14.785554356873035
channel_split,64,gru,8,channel_same_row_4,4,128,1,10,0.0009931806517013613,0.9931806517013612,1.2783184348008572,0.5350961538461538,1.26071866607666,0.5415,14.73829466663301,0.8377011716365814,15.575999952852726
channel_split,64,gru,8,channel_same_row_4,4,128,1,11,0.0009901899829374047,0.9901899829374047,1.259861561579582,0.5457932692307692,1.2189773193359374,0.5601,13.405730787664652,0.7409650404006243,14.14669999293983
channel_split,64,gru,8,channel_same_row_4,4,128,1,12,0.000986663298624003,0.9866632986240029,1.240693702758887,0.5503205128205129,1.1818064056396484,0.5694,14.578290173783898,0.740899033844471,15.319194899871945
channel_split,64,gru,8,channel_same_row_4,4,128,1,13,0.0009826044551386743,0.9826044551386743,1.2267863319470331,0.5548477564102564,1.1891652770996093,0.5709,14.605147993192077,0.6745270043611526,15.279678672552109
channel_split,64,gru,8,channel_same_row_4,4,128,1,14,0.0009780178907671788,0.9780178907671788,1.2123116853909615,0.5646834935897436,1.1642675369262696,0.5809,12.92777063138783,0.7042150162160397,13.631989318877459
channel_split,64,gru,8,channel_same_row_4,4,128,1,15,0.0009729086208503173,0.9729086208503173,1.197806366590353,0.5658854166666667,1.1532709579467773,0.5859,13.410572091117501,0.8253242485225201,14.235902044922113
channel_split,64,gru,8,channel_same_row_4,4,128,1,16,0.0009672822322997304,0.9672822322997304,1.187929511987246,0.5731169871794872,1.161663298034668,0.5884,14.341610703617334,0.6787039488554001,15.020319202914834
channel_split,64,gru,8,channel_same_row_4,4,128,1,17,0.0009611448774886924,0.9611448774886924,1.1800003987092238,0.57734375,1.1505560668945312,0.5871,14.415791817009449,0.7130781821906567,15.128875276073813
channel_split,64,gru,8,channel_same_row_4,4,128,1,18,0.0009545032675245813,0.9545032675245813,1.1678153828168527,0.5788661858974359,1.1957220703125,0.5677,14.540768383070827,0.6110903583467007,15.151861688122153
channel_split,64,gru,8,channel_same_row_4,4,128,1,19,0.0009473646649103818,0.9473646649103817,1.1553741309887324,0.5850761217948718,1.0924214477539063,0.6098,13.130379715934396,0.6515210047364235,13.781904870644212
channel_split,64,gru,8,channel_same_row_4,4,128,1,20,0.0009397368756032445,0.9397368756032445,1.1500845172466376,0.5874799679487179,1.1065454956054688,0.6024,14.36177290044725,0.9131654463708401,15.274944240227342
channel_split,64,gru,8,channel_same_row_4,4,128,1,21,0.000931628240478787,0.931628240478787,1.1419099162786435,0.5907652243589744,1.0935404296875,0.6096,13.984745243564248,0.73675587028265,14.721505926921964
channel_split,64,gru,8,channel_same_row_4,4,128,1,22,0.0009230476262104677,0.9230476262104677,1.1329450749433958,0.5955128205128205,1.1087492195129394,0.603,13.674756098538637,0.7185530811548233,14.393315389752388
channel_split,64,gru,8,channel_same_row_4,4,128,1,23,0.00091400441557401,0.91400441557401,1.1237699563686665,0.5968149038461539,1.0878283363342285,0.608,13.604575240984559,0.7024701088666916,14.30704933963716
channel_split,64,gru,8,channel_same_row_4,4,128,1,24,0.0009045084971874737,0.9045084971874737,1.1169455065177036,0.6002203525641026,1.0893820045471192,0.6099,13.84333798289299,0.6906069498509169,14.533948965370655
channel_split,64,gru,8,channel_same_row_4,4,128,1,25,0.0008945702546981969,0.8945702546981968,1.1104904627188659,0.6019230769230769,1.0394313484191895,0.6308,12.942542035132647,0.6691467817872763,13.611692579463124
channel_split,64,gru,8,channel_same_row_4,4,128,1,26,0.0008842005554284296,0.8842005554284296,1.1085511282468454,0.6043068910256411,1.0621442962646483,0.6226,11.777420932427049,0.694068294018507,12.47149352543056
channel_split,64,gru,8,channel_same_row_4,4,128,1,27,0.000873410738492077,0.873410738492077,1.0910232343734838,0.609755608974359,1.0625134498596192,0.6182,14.345499131828547,0.7156768161803484,15.061180740594864
channel_split,64,gru,8,channel_same_row_4,4,128,1,28,0.0008622126023955446,0.8622126023955445,1.0873667044517321,0.6108573717948718,1.0637048828125,0.6201,14.269025526940823,0.6870904192328453,14.956119677051902
channel_split,64,gru,8,channel_same_row_4,4,128,1,29,0.0008506183921362443,0.8506183921362442,1.0873575441348247,0.6106169871794872,1.0491062149047852,0.6209,14.384102862328291,0.6571249682456255,15.04123412631452
channel_split,64,gru,8,channel_same_row_4,4,128,1,30,0.0008386407858128706,0.8386407858128706,1.0836132439283224,0.6125801282051282,1.0242921989440918,0.6342,13.239916583523154,0.6609600726515055,13.900879988446832
channel_split,64,gru,8,channel_same_row_4,4,128,1,31,0.0008262928807620843,0.8262928807620843,1.0746182359181917,0.6170873397435898,1.0141019973754883,0.6373,13.961622292175889,0.724498376250267,14.686125315725803
channel_split,64,gru,8,channel_same_row_4,4,128,1,32,0.0008135881792367685,0.8135881792367685,1.0714575964670914,0.6162059294871794,1.0275021484375,0.6348,14.085479732602835,0.673478564247489,14.758963078260422
channel_split,64,gru,8,channel_same_row_4,4,128,1,33,0.0008005405736415125,0.8005405736415125,1.06705077733749,0.6180488782051282,1.0315501609802247,0.634,14.164454571902752,0.8582936264574528,15.022752948105335
